timestamp,datetime,comment-id,voter-id,vote
1732039492,Tue Nov 19 2024 18:04:52 GMT+0000 (Coordinated Universal Time),49,36,1
1732039467,Tue Nov 19 2024 18:04:27 GMT+0000 (Coordinated Universal Time),49,38,1
1732039546,Tue Nov 19 2024 18:05:46 GMT+0000 (Coordinated Universal Time),49,39,-1
1732039510,Tue Nov 19 2024 18:05:10 GMT+0000 (Coordinated Universal Time),49,40,-1
1732039807,Tue Nov 19 2024 18:10:07 GMT+0000 (Coordinated Universal Time),49,41,1
1732039761,Tue Nov 19 2024 18:09:21 GMT+0000 (Coordinated Universal Time),49,43,1
1732039831,Tue Nov 19 2024 18:10:31 GMT+0000 (Coordinated Universal Time),49,44,1
1732039595,Tue Nov 19 2024 18:06:35 GMT+0000 (Coordinated Universal Time),49,45,1
1732039482,Tue Nov 19 2024 18:04:42 GMT+0000 (Coordinated Universal Time),49,47,1
1732040133,Tue Nov 19 2024 18:15:33 GMT+0000 (Coordinated Universal Time),49,48,1
1732039465,Tue Nov 19 2024 18:04:25 GMT+0000 (Coordinated Universal Time),49,49,-1
1732040042,Tue Nov 19 2024 18:14:02 GMT+0000 (Coordinated Universal Time),49,50,1
1732039582,Tue Nov 19 2024 18:06:22 GMT+0000 (Coordinated Universal Time),49,51,0
1732039655,Tue Nov 19 2024 18:07:35 GMT+0000 (Coordinated Universal Time),49,52,1
1732039888,Tue Nov 19 2024 18:11:28 GMT+0000 (Coordinated Universal Time),49,53,1
1732040029,Tue Nov 19 2024 18:13:49 GMT+0000 (Coordinated Universal Time),49,54,-1
1732039505,Tue Nov 19 2024 18:05:05 GMT+0000 (Coordinated Universal Time),49,55,-1
1732039779,Tue Nov 19 2024 18:09:39 GMT+0000 (Coordinated Universal Time),49,56,1
1732039499,Tue Nov 19 2024 18:04:59 GMT+0000 (Coordinated Universal Time),49,59,1
1732039925,Tue Nov 19 2024 18:12:05 GMT+0000 (Coordinated Universal Time),49,60,1
1732039795,Tue Nov 19 2024 18:09:55 GMT+0000 (Coordinated Universal Time),49,64,-1
1732040035,Tue Nov 19 2024 18:13:55 GMT+0000 (Coordinated Universal Time),49,66,-1
1732040100,Tue Nov 19 2024 18:15:00 GMT+0000 (Coordinated Universal Time),49,69,1
1731995560,Tue Nov 19 2024 05:52:40 GMT+0000 (Coordinated Universal Time),50,1,1
1732028515,Tue Nov 19 2024 15:01:55 GMT+0000 (Coordinated Universal Time),50,2,1
1732028554,Tue Nov 19 2024 15:02:34 GMT+0000 (Coordinated Universal Time),50,3,1
1732028603,Tue Nov 19 2024 15:03:23 GMT+0000 (Coordinated Universal Time),50,4,1
1732028598,Tue Nov 19 2024 15:03:18 GMT+0000 (Coordinated Universal Time),50,6,1
1732028755,Tue Nov 19 2024 15:05:55 GMT+0000 (Coordinated Universal Time),50,8,1
1732028705,Tue Nov 19 2024 15:05:05 GMT+0000 (Coordinated Universal Time),50,10,1
1732028646,Tue Nov 19 2024 15:04:06 GMT+0000 (Coordinated Universal Time),50,11,1
1732028821,Tue Nov 19 2024 15:07:01 GMT+0000 (Coordinated Universal Time),50,12,1
1732029451,Tue Nov 19 2024 15:17:31 GMT+0000 (Coordinated Universal Time),50,14,1
1732028652,Tue Nov 19 2024 15:04:12 GMT+0000 (Coordinated Universal Time),50,15,1
1732028821,Tue Nov 19 2024 15:07:01 GMT+0000 (Coordinated Universal Time),50,16,0
1732028961,Tue Nov 19 2024 15:09:21 GMT+0000 (Coordinated Universal Time),50,17,1
1732029347,Tue Nov 19 2024 15:15:47 GMT+0000 (Coordinated Universal Time),50,20,1
1732029186,Tue Nov 19 2024 15:13:06 GMT+0000 (Coordinated Universal Time),50,21,0
1732029364,Tue Nov 19 2024 15:16:04 GMT+0000 (Coordinated Universal Time),50,22,1
1732029368,Tue Nov 19 2024 15:16:08 GMT+0000 (Coordinated Universal Time),50,24,1
1732029286,Tue Nov 19 2024 15:14:46 GMT+0000 (Coordinated Universal Time),50,27,1
1732028785,Tue Nov 19 2024 15:06:25 GMT+0000 (Coordinated Universal Time),50,30,0
1732029454,Tue Nov 19 2024 15:17:34 GMT+0000 (Coordinated Universal Time),50,33,1
1732040103,Tue Nov 19 2024 18:15:03 GMT+0000 (Coordinated Universal Time),50,34,1
1732039873,Tue Nov 19 2024 18:11:13 GMT+0000 (Coordinated Universal Time),50,35,1
1732039502,Tue Nov 19 2024 18:05:02 GMT+0000 (Coordinated Universal Time),50,36,1
1732040048,Tue Nov 19 2024 18:14:08 GMT+0000 (Coordinated Universal Time),50,38,0
1732039840,Tue Nov 19 2024 18:10:40 GMT+0000 (Coordinated Universal Time),50,43,1
1732040015,Tue Nov 19 2024 18:13:35 GMT+0000 (Coordinated Universal Time),50,44,1
1732039404,Tue Nov 19 2024 18:03:24 GMT+0000 (Coordinated Universal Time),50,45,1
1732039495,Tue Nov 19 2024 18:04:55 GMT+0000 (Coordinated Universal Time),50,47,1
1732039515,Tue Nov 19 2024 18:05:15 GMT+0000 (Coordinated Universal Time),50,49,-1
1732039849,Tue Nov 19 2024 18:10:49 GMT+0000 (Coordinated Universal Time),50,51,0
1732040005,Tue Nov 19 2024 18:13:25 GMT+0000 (Coordinated Universal Time),50,55,1
1732039587,Tue Nov 19 2024 18:06:27 GMT+0000 (Coordinated Universal Time),50,58,1
1732039775,Tue Nov 19 2024 18:09:35 GMT+0000 (Coordinated Universal Time),50,60,1
1732039648,Tue Nov 19 2024 18:07:28 GMT+0000 (Coordinated Universal Time),50,61,0
1732039602,Tue Nov 19 2024 18:06:42 GMT+0000 (Coordinated Universal Time),50,64,1
1732040043,Tue Nov 19 2024 18:14:03 GMT+0000 (Coordinated Universal Time),50,66,-1
1732039571,Tue Nov 19 2024 18:06:11 GMT+0000 (Coordinated Universal Time),50,68,1
1732040137,Tue Nov 19 2024 18:15:37 GMT+0000 (Coordinated Universal Time),50,69,1
1732040138,Tue Nov 19 2024 18:15:38 GMT+0000 (Coordinated Universal Time),50,69,1
1731995345,Tue Nov 19 2024 05:49:05 GMT+0000 (Coordinated Universal Time),51,1,1
1732028663,Tue Nov 19 2024 15:04:23 GMT+0000 (Coordinated Universal Time),51,2,1
1732029103,Tue Nov 19 2024 15:11:43 GMT+0000 (Coordinated Universal Time),51,3,1
1732029063,Tue Nov 19 2024 15:11:03 GMT+0000 (Coordinated Universal Time),51,4,1
1732029458,Tue Nov 19 2024 15:17:38 GMT+0000 (Coordinated Universal Time),51,5,1
1732028735,Tue Nov 19 2024 15:05:35 GMT+0000 (Coordinated Universal Time),51,6,1
1732028811,Tue Nov 19 2024 15:06:51 GMT+0000 (Coordinated Universal Time),51,8,1
1732029030,Tue Nov 19 2024 15:10:30 GMT+0000 (Coordinated Universal Time),51,10,1
1732028671,Tue Nov 19 2024 15:04:31 GMT+0000 (Coordinated Universal Time),51,11,1
1732028956,Tue Nov 19 2024 15:09:16 GMT+0000 (Coordinated Universal Time),51,12,1
1732028746,Tue Nov 19 2024 15:05:46 GMT+0000 (Coordinated Universal Time),51,19,1
1732028948,Tue Nov 19 2024 15:09:08 GMT+0000 (Coordinated Universal Time),51,20,1
1732028786,Tue Nov 19 2024 15:06:26 GMT+0000 (Coordinated Universal Time),51,21,1
1732028929,Tue Nov 19 2024 15:08:49 GMT+0000 (Coordinated Universal Time),51,22,1
1732028863,Tue Nov 19 2024 15:07:43 GMT+0000 (Coordinated Universal Time),51,23,1
1732029192,Tue Nov 19 2024 15:13:12 GMT+0000 (Coordinated Universal Time),51,24,1
1732029046,Tue Nov 19 2024 15:10:46 GMT+0000 (Coordinated Universal Time),51,26,1
1732029397,Tue Nov 19 2024 15:16:37 GMT+0000 (Coordinated Universal Time),51,28,1
1732029321,Tue Nov 19 2024 15:15:21 GMT+0000 (Coordinated Universal Time),51,33,1
1732039820,Tue Nov 19 2024 18:10:20 GMT+0000 (Coordinated Universal Time),51,34,1
1732039806,Tue Nov 19 2024 18:10:06 GMT+0000 (Coordinated Universal Time),51,35,1
1732039535,Tue Nov 19 2024 18:05:35 GMT+0000 (Coordinated Universal Time),51,36,1
1732039416,Tue Nov 19 2024 18:03:36 GMT+0000 (Coordinated Universal Time),51,41,1
1732039925,Tue Nov 19 2024 18:12:05 GMT+0000 (Coordinated Universal Time),51,43,1
1732039650,Tue Nov 19 2024 18:07:30 GMT+0000 (Coordinated Universal Time),51,45,1
1732039461,Tue Nov 19 2024 18:04:21 GMT+0000 (Coordinated Universal Time),51,48,1
1732039482,Tue Nov 19 2024 18:04:42 GMT+0000 (Coordinated Universal Time),51,49,1
1732039597,Tue Nov 19 2024 18:06:37 GMT+0000 (Coordinated Universal Time),51,51,1
1732039852,Tue Nov 19 2024 18:10:52 GMT+0000 (Coordinated Universal Time),51,52,1
1732039701,Tue Nov 19 2024 18:08:21 GMT+0000 (Coordinated Universal Time),51,54,0
1732040013,Tue Nov 19 2024 18:13:33 GMT+0000 (Coordinated Universal Time),51,55,-1
1732040031,Tue Nov 19 2024 18:13:51 GMT+0000 (Coordinated Universal Time),51,56,1
1732039935,Tue Nov 19 2024 18:12:15 GMT+0000 (Coordinated Universal Time),51,60,1
1732040089,Tue Nov 19 2024 18:14:49 GMT+0000 (Coordinated Universal Time),51,61,1
1732039602,Tue Nov 19 2024 18:06:42 GMT+0000 (Coordinated Universal Time),51,65,1
1732040052,Tue Nov 19 2024 18:14:12 GMT+0000 (Coordinated Universal Time),51,66,1
1732040137,Tue Nov 19 2024 18:15:37 GMT+0000 (Coordinated Universal Time),51,67,1
1732040120,Tue Nov 19 2024 18:15:20 GMT+0000 (Coordinated Universal Time),51,69,-1
1731995372,Tue Nov 19 2024 05:49:32 GMT+0000 (Coordinated Universal Time),52,1,1
1732028668,Tue Nov 19 2024 15:04:28 GMT+0000 (Coordinated Universal Time),52,2,-1
1732029350,Tue Nov 19 2024 15:15:50 GMT+0000 (Coordinated Universal Time),52,3,0
1732028680,Tue Nov 19 2024 15:04:40 GMT+0000 (Coordinated Universal Time),52,4,1
1732028613,Tue Nov 19 2024 15:03:33 GMT+0000 (Coordinated Universal Time),52,6,1
1732028812,Tue Nov 19 2024 15:06:52 GMT+0000 (Coordinated Universal Time),52,8,1
1732028684,Tue Nov 19 2024 15:04:44 GMT+0000 (Coordinated Universal Time),52,9,1
1732028917,Tue Nov 19 2024 15:08:37 GMT+0000 (Coordinated Universal Time),52,10,-1
1732028637,Tue Nov 19 2024 15:03:57 GMT+0000 (Coordinated Universal Time),52,11,1
1732028980,Tue Nov 19 2024 15:09:40 GMT+0000 (Coordinated Universal Time),52,12,1
1732028678,Tue Nov 19 2024 15:04:38 GMT+0000 (Coordinated Universal Time),52,14,1
1732028661,Tue Nov 19 2024 15:04:21 GMT+0000 (Coordinated Universal Time),52,16,1
1732028848,Tue Nov 19 2024 15:07:28 GMT+0000 (Coordinated Universal Time),52,19,1
1732029099,Tue Nov 19 2024 15:11:39 GMT+0000 (Coordinated Universal Time),52,20,1
1732029122,Tue Nov 19 2024 15:12:02 GMT+0000 (Coordinated Universal Time),52,21,1
1732028754,Tue Nov 19 2024 15:05:54 GMT+0000 (Coordinated Universal Time),52,22,1
1732029222,Tue Nov 19 2024 15:13:42 GMT+0000 (Coordinated Universal Time),52,24,1
1732028730,Tue Nov 19 2024 15:05:30 GMT+0000 (Coordinated Universal Time),52,25,1
1732029041,Tue Nov 19 2024 15:10:41 GMT+0000 (Coordinated Universal Time),52,26,0
1732029011,Tue Nov 19 2024 15:10:11 GMT+0000 (Coordinated Universal Time),52,29,1
1732029462,Tue Nov 19 2024 15:17:42 GMT+0000 (Coordinated Universal Time),52,30,1
1732029483,Tue Nov 19 2024 15:18:03 GMT+0000 (Coordinated Universal Time),52,33,1
1732039578,Tue Nov 19 2024 18:06:18 GMT+0000 (Coordinated Universal Time),52,34,1
1732039758,Tue Nov 19 2024 18:09:18 GMT+0000 (Coordinated Universal Time),52,35,1
1732039761,Tue Nov 19 2024 18:09:21 GMT+0000 (Coordinated Universal Time),52,36,1
1732040030,Tue Nov 19 2024 18:13:50 GMT+0000 (Coordinated Universal Time),52,38,-1
1732039380,Tue Nov 19 2024 18:03:00 GMT+0000 (Coordinated Universal Time),52,40,1
1732039386,Tue Nov 19 2024 18:03:06 GMT+0000 (Coordinated Universal Time),52,42,1
1732040006,Tue Nov 19 2024 18:13:26 GMT+0000 (Coordinated Universal Time),52,43,1
1732039859,Tue Nov 19 2024 18:10:59 GMT+0000 (Coordinated Universal Time),52,45,1
1732039485,Tue Nov 19 2024 18:04:45 GMT+0000 (Coordinated Universal Time),52,49,1
1732040019,Tue Nov 19 2024 18:13:39 GMT+0000 (Coordinated Universal Time),52,50,1
1732039897,Tue Nov 19 2024 18:11:37 GMT+0000 (Coordinated Universal Time),52,51,1
1732040032,Tue Nov 19 2024 18:13:52 GMT+0000 (Coordinated Universal Time),52,54,-1
1732039548,Tue Nov 19 2024 18:05:48 GMT+0000 (Coordinated Universal Time),52,55,0
1732039548,Tue Nov 19 2024 18:05:48 GMT+0000 (Coordinated Universal Time),52,55,0
1732039983,Tue Nov 19 2024 18:13:03 GMT+0000 (Coordinated Universal Time),52,56,1
1732039651,Tue Nov 19 2024 18:07:31 GMT+0000 (Coordinated Universal Time),52,58,1
1732039773,Tue Nov 19 2024 18:09:33 GMT+0000 (Coordinated Universal Time),52,60,1
1732040028,Tue Nov 19 2024 18:13:48 GMT+0000 (Coordinated Universal Time),52,66,1
1732040149,Tue Nov 19 2024 18:15:49 GMT+0000 (Coordinated Universal Time),52,69,1
1732040149,Tue Nov 19 2024 18:15:49 GMT+0000 (Coordinated Universal Time),52,69,1
1732028798,Tue Nov 19 2024 15:06:38 GMT+0000 (Coordinated Universal Time),53,2,-1
1732029087,Tue Nov 19 2024 15:11:27 GMT+0000 (Coordinated Universal Time),53,3,1
1732029018,Tue Nov 19 2024 15:10:18 GMT+0000 (Coordinated Universal Time),53,4,1
1732028917,Tue Nov 19 2024 15:08:37 GMT+0000 (Coordinated Universal Time),53,6,1
1732028817,Tue Nov 19 2024 15:06:57 GMT+0000 (Coordinated Universal Time),53,8,1
1732028873,Tue Nov 19 2024 15:07:53 GMT+0000 (Coordinated Universal Time),53,9,-1
1732028866,Tue Nov 19 2024 15:07:46 GMT+0000 (Coordinated Universal Time),53,10,-1
1732028771,Tue Nov 19 2024 15:06:11 GMT+0000 (Coordinated Universal Time),53,11,1
1732029361,Tue Nov 19 2024 15:16:01 GMT+0000 (Coordinated Universal Time),53,12,1
1732028929,Tue Nov 19 2024 15:08:49 GMT+0000 (Coordinated Universal Time),53,14,1
1732028868,Tue Nov 19 2024 15:07:48 GMT+0000 (Coordinated Universal Time),53,16,-1
1732029481,Tue Nov 19 2024 15:18:01 GMT+0000 (Coordinated Universal Time),53,18,0
1732028851,Tue Nov 19 2024 15:07:31 GMT+0000 (Coordinated Universal Time),53,19,-1
1732029059,Tue Nov 19 2024 15:10:59 GMT+0000 (Coordinated Universal Time),53,20,-1
1732029453,Tue Nov 19 2024 15:17:33 GMT+0000 (Coordinated Universal Time),53,22,1
1732029263,Tue Nov 19 2024 15:14:23 GMT+0000 (Coordinated Universal Time),53,23,-1
1732028813,Tue Nov 19 2024 15:06:53 GMT+0000 (Coordinated Universal Time),53,24,1
1732029029,Tue Nov 19 2024 15:10:29 GMT+0000 (Coordinated Universal Time),53,26,0
1732029015,Tue Nov 19 2024 15:10:15 GMT+0000 (Coordinated Universal Time),53,27,-1
1732029162,Tue Nov 19 2024 15:12:42 GMT+0000 (Coordinated Universal Time),53,29,-1
1732028924,Tue Nov 19 2024 15:08:44 GMT+0000 (Coordinated Universal Time),53,31,1
1732029095,Tue Nov 19 2024 15:11:35 GMT+0000 (Coordinated Universal Time),53,32,1
1732028984,Tue Nov 19 2024 15:09:44 GMT+0000 (Coordinated Universal Time),53,33,1
1732039917,Tue Nov 19 2024 18:11:57 GMT+0000 (Coordinated Universal Time),53,34,1
1732039376,Tue Nov 19 2024 18:02:56 GMT+0000 (Coordinated Universal Time),53,35,1
1732039485,Tue Nov 19 2024 18:04:45 GMT+0000 (Coordinated Universal Time),53,36,1
1732040034,Tue Nov 19 2024 18:13:54 GMT+0000 (Coordinated Universal Time),53,38,1
1732039855,Tue Nov 19 2024 18:10:55 GMT+0000 (Coordinated Universal Time),53,39,-1
1732040118,Tue Nov 19 2024 18:15:18 GMT+0000 (Coordinated Universal Time),53,40,1
1732039401,Tue Nov 19 2024 18:03:21 GMT+0000 (Coordinated Universal Time),53,42,0
1732039811,Tue Nov 19 2024 18:10:11 GMT+0000 (Coordinated Universal Time),53,43,1
1732039469,Tue Nov 19 2024 18:04:29 GMT+0000 (Coordinated Universal Time),53,44,0
1732039434,Tue Nov 19 2024 18:03:54 GMT+0000 (Coordinated Universal Time),53,45,1
1732040151,Tue Nov 19 2024 18:15:51 GMT+0000 (Coordinated Universal Time),53,46,1
1732039994,Tue Nov 19 2024 18:13:14 GMT+0000 (Coordinated Universal Time),53,47,1
1732039994,Tue Nov 19 2024 18:13:14 GMT+0000 (Coordinated Universal Time),53,47,1
1732039489,Tue Nov 19 2024 18:04:49 GMT+0000 (Coordinated Universal Time),53,49,-1
1732039768,Tue Nov 19 2024 18:09:28 GMT+0000 (Coordinated Universal Time),53,50,1
1732039674,Tue Nov 19 2024 18:07:54 GMT+0000 (Coordinated Universal Time),53,51,0
1732040038,Tue Nov 19 2024 18:13:58 GMT+0000 (Coordinated Universal Time),53,54,1
1732039489,Tue Nov 19 2024 18:04:49 GMT+0000 (Coordinated Universal Time),53,55,-1
1732039715,Tue Nov 19 2024 18:08:35 GMT+0000 (Coordinated Universal Time),53,56,1
1732039829,Tue Nov 19 2024 18:10:29 GMT+0000 (Coordinated Universal Time),53,58,1
1732039606,Tue Nov 19 2024 18:06:46 GMT+0000 (Coordinated Universal Time),53,64,-1
1732040036,Tue Nov 19 2024 18:13:56 GMT+0000 (Coordinated Universal Time),53,66,-1
1732039983,Tue Nov 19 2024 18:13:03 GMT+0000 (Coordinated Universal Time),53,67,0
1732040114,Tue Nov 19 2024 18:15:14 GMT+0000 (Coordinated Universal Time),53,69,1
1731995359,Tue Nov 19 2024 05:49:19 GMT+0000 (Coordinated Universal Time),54,1,-1
1732028630,Tue Nov 19 2024 15:03:50 GMT+0000 (Coordinated Universal Time),54,2,-1
1732028735,Tue Nov 19 2024 15:05:35 GMT+0000 (Coordinated Universal Time),54,3,1
1732028678,Tue Nov 19 2024 15:04:38 GMT+0000 (Coordinated Universal Time),54,4,1
1732028745,Tue Nov 19 2024 15:05:45 GMT+0000 (Coordinated Universal Time),54,5,-1
1732028592,Tue Nov 19 2024 15:03:12 GMT+0000 (Coordinated Universal Time),54,6,-1
1732028748,Tue Nov 19 2024 15:05:48 GMT+0000 (Coordinated Universal Time),54,8,1
1732028718,Tue Nov 19 2024 15:05:18 GMT+0000 (Coordinated Universal Time),54,9,1
1732028855,Tue Nov 19 2024 15:07:35 GMT+0000 (Coordinated Universal Time),54,10,1
1732028707,Tue Nov 19 2024 15:05:07 GMT+0000 (Coordinated Universal Time),54,11,1
1732029380,Tue Nov 19 2024 15:16:20 GMT+0000 (Coordinated Universal Time),54,15,1
1732028811,Tue Nov 19 2024 15:06:51 GMT+0000 (Coordinated Universal Time),54,16,0
1732028720,Tue Nov 19 2024 15:05:20 GMT+0000 (Coordinated Universal Time),54,17,-1
1732028708,Tue Nov 19 2024 15:05:08 GMT+0000 (Coordinated Universal Time),54,18,-1
1732029138,Tue Nov 19 2024 15:12:18 GMT+0000 (Coordinated Universal Time),54,20,1
1732029333,Tue Nov 19 2024 15:15:33 GMT+0000 (Coordinated Universal Time),54,21,-1
1732028697,Tue Nov 19 2024 15:04:57 GMT+0000 (Coordinated Universal Time),54,22,-1
1732028759,Tue Nov 19 2024 15:05:59 GMT+0000 (Coordinated Universal Time),54,24,-1
1732029334,Tue Nov 19 2024 15:15:34 GMT+0000 (Coordinated Universal Time),54,26,0
1732029501,Tue Nov 19 2024 15:18:21 GMT+0000 (Coordinated Universal Time),54,33,1
1732040163,Tue Nov 19 2024 18:16:03 GMT+0000 (Coordinated Universal Time),54,34,1
1732039486,Tue Nov 19 2024 18:04:46 GMT+0000 (Coordinated Universal Time),54,36,1
1732039416,Tue Nov 19 2024 18:03:36 GMT+0000 (Coordinated Universal Time),54,38,-1
1732039829,Tue Nov 19 2024 18:10:29 GMT+0000 (Coordinated Universal Time),54,39,1
1732039818,Tue Nov 19 2024 18:10:18 GMT+0000 (Coordinated Universal Time),54,43,1
1732039502,Tue Nov 19 2024 18:05:02 GMT+0000 (Coordinated Universal Time),54,44,-1
1732039620,Tue Nov 19 2024 18:07:00 GMT+0000 (Coordinated Universal Time),54,45,1
1732039778,Tue Nov 19 2024 18:09:38 GMT+0000 (Coordinated Universal Time),54,46,1
1732039817,Tue Nov 19 2024 18:10:17 GMT+0000 (Coordinated Universal Time),54,48,1
1732039512,Tue Nov 19 2024 18:05:12 GMT+0000 (Coordinated Universal Time),54,49,1
1732039819,Tue Nov 19 2024 18:10:19 GMT+0000 (Coordinated Universal Time),54,50,0
1732040161,Tue Nov 19 2024 18:16:01 GMT+0000 (Coordinated Universal Time),54,51,-1
1732040031,Tue Nov 19 2024 18:13:51 GMT+0000 (Coordinated Universal Time),54,54,1
1732040010,Tue Nov 19 2024 18:13:30 GMT+0000 (Coordinated Universal Time),54,55,1
1732040011,Tue Nov 19 2024 18:13:31 GMT+0000 (Coordinated Universal Time),54,55,1
1732040008,Tue Nov 19 2024 18:13:28 GMT+0000 (Coordinated Universal Time),54,58,1
1732039979,Tue Nov 19 2024 18:12:59 GMT+0000 (Coordinated Universal Time),54,62,1
1732040009,Tue Nov 19 2024 18:13:29 GMT+0000 (Coordinated Universal Time),54,63,1
1732039575,Tue Nov 19 2024 18:06:15 GMT+0000 (Coordinated Universal Time),54,64,-1
1732040034,Tue Nov 19 2024 18:13:54 GMT+0000 (Coordinated Universal Time),54,66,-1
1732040137,Tue Nov 19 2024 18:15:37 GMT+0000 (Coordinated Universal Time),54,69,1
1732028639,Tue Nov 19 2024 15:03:59 GMT+0000 (Coordinated Universal Time),55,2,1
1732028706,Tue Nov 19 2024 15:05:06 GMT+0000 (Coordinated Universal Time),55,3,0
1732028625,Tue Nov 19 2024 15:03:45 GMT+0000 (Coordinated Universal Time),55,4,1
1732028807,Tue Nov 19 2024 15:06:47 GMT+0000 (Coordinated Universal Time),55,6,-1
1732028808,Tue Nov 19 2024 15:06:48 GMT+0000 (Coordinated Universal Time),55,8,1
1732029206,Tue Nov 19 2024 15:13:26 GMT+0000 (Coordinated Universal Time),55,10,-1
1732028668,Tue Nov 19 2024 15:04:28 GMT+0000 (Coordinated Universal Time),55,11,1
1732029145,Tue Nov 19 2024 15:12:25 GMT+0000 (Coordinated Universal Time),55,12,0
1732028859,Tue Nov 19 2024 15:07:39 GMT+0000 (Coordinated Universal Time),55,16,1
1732029402,Tue Nov 19 2024 15:16:42 GMT+0000 (Coordinated Universal Time),55,17,1
1732028750,Tue Nov 19 2024 15:05:50 GMT+0000 (Coordinated Universal Time),55,19,1
1732028933,Tue Nov 19 2024 15:08:53 GMT+0000 (Coordinated Universal Time),55,20,1
1732029082,Tue Nov 19 2024 15:11:22 GMT+0000 (Coordinated Universal Time),55,21,0
1732029249,Tue Nov 19 2024 15:14:09 GMT+0000 (Coordinated Universal Time),55,22,1
1732028900,Tue Nov 19 2024 15:08:20 GMT+0000 (Coordinated Universal Time),55,24,1
1732029330,Tue Nov 19 2024 15:15:30 GMT+0000 (Coordinated Universal Time),55,26,1
1732029003,Tue Nov 19 2024 15:10:03 GMT+0000 (Coordinated Universal Time),55,29,1
1732029354,Tue Nov 19 2024 15:15:54 GMT+0000 (Coordinated Universal Time),55,30,1
1732028976,Tue Nov 19 2024 15:09:36 GMT+0000 (Coordinated Universal Time),55,31,0
1732029080,Tue Nov 19 2024 15:11:20 GMT+0000 (Coordinated Universal Time),55,32,0
1732029497,Tue Nov 19 2024 15:18:17 GMT+0000 (Coordinated Universal Time),55,33,1
1732040150,Tue Nov 19 2024 18:15:50 GMT+0000 (Coordinated Universal Time),55,34,1
1732039484,Tue Nov 19 2024 18:04:44 GMT+0000 (Coordinated Universal Time),55,36,1
1732040117,Tue Nov 19 2024 18:15:17 GMT+0000 (Coordinated Universal Time),55,38,0
1732039545,Tue Nov 19 2024 18:05:45 GMT+0000 (Coordinated Universal Time),55,41,0
1732039462,Tue Nov 19 2024 18:04:22 GMT+0000 (Coordinated Universal Time),55,42,1
1732039934,Tue Nov 19 2024 18:12:14 GMT+0000 (Coordinated Universal Time),55,43,1
1732039491,Tue Nov 19 2024 18:04:51 GMT+0000 (Coordinated Universal Time),55,47,-1
1732039517,Tue Nov 19 2024 18:05:17 GMT+0000 (Coordinated Universal Time),55,49,1
1732039503,Tue Nov 19 2024 18:05:03 GMT+0000 (Coordinated Universal Time),55,55,-1
1732039944,Tue Nov 19 2024 18:12:24 GMT+0000 (Coordinated Universal Time),55,56,1
1732040116,Tue Nov 19 2024 18:15:16 GMT+0000 (Coordinated Universal Time),55,58,0
1732040168,Tue Nov 19 2024 18:16:08 GMT+0000 (Coordinated Universal Time),55,60,1
1732039665,Tue Nov 19 2024 18:07:45 GMT+0000 (Coordinated Universal Time),55,61,0
1732040056,Tue Nov 19 2024 18:14:16 GMT+0000 (Coordinated Universal Time),55,63,1
1732040078,Tue Nov 19 2024 18:14:38 GMT+0000 (Coordinated Universal Time),55,66,1
1732040064,Tue Nov 19 2024 18:14:24 GMT+0000 (Coordinated Universal Time),55,67,0
1732040097,Tue Nov 19 2024 18:14:57 GMT+0000 (Coordinated Universal Time),55,69,1
1732040097,Tue Nov 19 2024 18:14:57 GMT+0000 (Coordinated Universal Time),55,69,1
1732040097,Tue Nov 19 2024 18:14:57 GMT+0000 (Coordinated Universal Time),55,69,1
1731995537,Tue Nov 19 2024 05:52:17 GMT+0000 (Coordinated Universal Time),56,1,1
1732028534,Tue Nov 19 2024 15:02:14 GMT+0000 (Coordinated Universal Time),56,2,0
1732029205,Tue Nov 19 2024 15:13:25 GMT+0000 (Coordinated Universal Time),56,3,-1
1732028565,Tue Nov 19 2024 15:02:45 GMT+0000 (Coordinated Universal Time),56,4,1
1732028679,Tue Nov 19 2024 15:04:39 GMT+0000 (Coordinated Universal Time),56,5,1
1732028621,Tue Nov 19 2024 15:03:41 GMT+0000 (Coordinated Universal Time),56,6,-1
1732028730,Tue Nov 19 2024 15:05:30 GMT+0000 (Coordinated Universal Time),56,7,1
1732028814,Tue Nov 19 2024 15:06:54 GMT+0000 (Coordinated Universal Time),56,8,1
1732028680,Tue Nov 19 2024 15:04:40 GMT+0000 (Coordinated Universal Time),56,9,1
1732029067,Tue Nov 19 2024 15:11:07 GMT+0000 (Coordinated Universal Time),56,10,-1
1732028706,Tue Nov 19 2024 15:05:06 GMT+0000 (Coordinated Universal Time),56,11,1
1732029337,Tue Nov 19 2024 15:15:37 GMT+0000 (Coordinated Universal Time),56,12,1
1732028663,Tue Nov 19 2024 15:04:23 GMT+0000 (Coordinated Universal Time),56,14,-1
1732029258,Tue Nov 19 2024 15:14:18 GMT+0000 (Coordinated Universal Time),56,16,-1
1732028660,Tue Nov 19 2024 15:04:20 GMT+0000 (Coordinated Universal Time),56,17,1
1732028701,Tue Nov 19 2024 15:05:01 GMT+0000 (Coordinated Universal Time),56,19,1
1732028691,Tue Nov 19 2024 15:04:51 GMT+0000 (Coordinated Universal Time),56,20,1
1732029219,Tue Nov 19 2024 15:13:39 GMT+0000 (Coordinated Universal Time),56,21,-1
1732029266,Tue Nov 19 2024 15:14:26 GMT+0000 (Coordinated Universal Time),56,22,1
1732028820,Tue Nov 19 2024 15:07:00 GMT+0000 (Coordinated Universal Time),56,23,-1
